-0.56826,0.070369,-0.12736,0.17628
-0.65864,0.1109,-0.74354,-1.4053
-0.70346,0.042425,-0.32391,-1.4048
-0.82304,-0.11911,-0.26554,-0.64201
-0.52695,0.063553,0.054388,0.93472
-0.44035,0.018608,0.31154,2.6705
-0.44493,0.14561,-0.76781,-2.7268
-0.72169,0.059463,-0.4853,-1.5721
-0.56167,-0.08362,0.15823,0.60586
-0.34685,0.14884,0.1575,0.93605
-0.84753,0.10432,-0.11285,-0.85151
-0.4991,0.20025,-0.36742,-2.9337
-0.5312,0.19583,-1.0161,-1.9669
-0.61019,-0.19769,0.38254,-1.2628
-0.41325,-0.16843,0.22474,0.65851
-0.34457,-0.63278,0.64629,-0.32398
-0.43233,0.1333,1.3382,0.40358
-0.40689,-0.014535,0.22582,-2.7391
-0.41355,0.23011,0.13514,-0.03128
-0.52734,-0.18063,0.10684,-0.9751
-0.4239,0.0072839,0.25563,0.63806
-0.63576,0.18099,-0.71146,-0.40505
-0.55762,0.055555,0.3207,-1.6293
-0.41001,0.13375,-0.56339,-3.1142
-0.41959,-0.19771,0.49795,0.017169
-0.606,-0.01384,-0.13275,-1.9055
-0.5101,-0.016158,-0.017709,2.9371
-0.54566,-0.11921,-0.026057,-0.86914
-0.57947,-0.13989,-0.093057,0.16578
-0.56686,-0.13994,-0.89382,-2.2768
-0.38688,0.080394,0.2491,1.9157
-0.53441,-0.037958,-1.2532,-1.969
-0.5596,0.012581,-0.65736,-1.4169
-0.60398,0.019232,-0.17135,-2.3593
-0.4549,0.0070022,-0.49107,-2.0937
-0.50464,-0.12492,-0.39317,0.64529
-0.54644,0.07566,-1.2309,-0.083249
-0.67786,0.2379,-0.49112,-0.531
-0.71083,0.18925,-0.41409,-1.5806
-0.43379,-0.14952,-0.53506,-2.3976
-0.50237,-0.024518,0.12418,-2.5423
-0.30174,0.52206,-0.84595,-0.22515
-0.43472,0.0033981,0.25815,1.5154
-0.50907,-0.064494,0.52228,0.13181
-0.17248,-0.57196,0.19762,-2.1917
-0.32021,-0.57794,0.28988,-1.7715
-0.7602,0.17711,-0.1544,-0.52799
-0.63108,-0.03005,0.22112,-0.29371
-0.61351,0.15056,-0.15119,-2.4317
-0.58288,0.2191,-0.47472,-0.26484
-0.77938,0.22958,-0.10335,-0.97047
-0.34999,-0.01425,0.44926,1.8244
-0.61578,-0.094066,0.58684,0.46876
-0.38312,-0.15226,0.93617,1.0192
-0.83056,0.026422,-0.28561,-0.5412
-0.55537,-0.10813,0.30497,0.69307
-0.44063,-0.06964,0.62913,1.7163
-0.49788,-0.071241,1.0185,0.89336
-0.4062,-0.49307,-0.12426,-2.0191
-0.67191,0.076684,0.15151,-1.3871
-0.43535,0.18455,-0.6508,-3.1104
-0.65337,0.089414,0.34261,0.38726
-0.54124,-0.097074,1.146,-0.092183
-0.51287,-0.17787,0.52027,-0.10533
-0.54042,0.13943,-1.0676,-2.2457
-0.76205,0.056275,-0.2743,-1.3838
-0.48233,0.10307,0.28827,0.41196
-0.54166,0.0019502,-0.40313,-2.3967
-0.73488,0.044829,-0.21295,-1.181
-0.4358,-0.080672,0.062888,-2.7296
-0.5795,0.083492,-0.30563,-1.9029
-0.28835,0.54121,0.41996,0.91304
-0.72325,-0.12447,0.2505,-1.0318
-0.62916,-0.17197,-0.1963,-2.5027
-0.69499,0.089967,-0.56591,-0.716
-0.55523,0.041017,0.46199,-0.43737
-0.46426,0.1239,0.19912,-2.792
-0.76489,0.12634,0.15714,-0.54971
-0.66542,0.089859,-0.2098,-1.3473
-0.43852,0.064358,0.72356,0.46926
-0.45998,0.072979,-0.33558,-2.4048
-0.6638,0.10643,0.3396,-0.39814
-0.3619,-0.092713,0.54696,3.0591
-0.4944,-0.017179,0.051787,-0.62075
-0.50228,-0.17655,0.54839,0.38825
-0.47409,0.055634,-0.25419,0.93271
-0.74874,0.18272,0.21923,-0.4596
-0.51,0.20731,-0.75594,-2.5192
-0.40844,-0.0018394,0.0038407,1.4001
-0.64332,0.083121,0.85963,-0.7061
-0.55264,-0.009133,-0.49536,-2.5009
-0.6486,-0.12652,0.8356,-0.48491
-0.63338,-0.075338,-0.077017,0.19659
-0.44737,-0.084626,0.34469,-2.7242
-0.42629,0.126,0.77059,1.5
-0.5199,-0.08964,-0.050498,-0.7004
-0.50417,0.15064,0.0888,-0.29412
-0.77685,-0.10925,-0.23057,-1.2674
-0.38701,-0.11737,0.35655,1.6897
-0.66006,-0.15161,-0.065709,-0.84335
-0.73953,0.060044,-0.5043,-1.6366
-0.18858,0.53791,0.10271,0.49581
-0.56657,0.011907,-0.41281,-2.0064
-0.50933,0.066522,0.71523,0.49498
-0.39993,0.23103,0.69227,0.33467
-0.59806,-0.0046501,-0.41046,-2.4874
-0.48477,-0.12499,0.13859,1.252
-0.28745,-0.64302,0.6237,-0.60393
-0.37619,-0.14872,0.35761,0.89655
-0.53165,-0.18003,0.25234,0.54125
-0.71735,0.1496,0.12874,-0.058504
-0.41527,0.037593,0.52603,0.92328
-0.40564,0.1503,-0.064592,-2.8961
-0.58959,0.1604,0.51237,0.7325
-0.6089,0.1317,-0.3833,-0.26305
-0.43024,-0.11519,0.43422,-2.9557
-0.55743,-0.11783,0.30733,0.058759
-0.61117,-0.033968,0.081931,-0.84624
-0.5362,-0.14268,-0.1685,-2.7612
-0.57472,-0.18076,0.50415,-0.28517
-0.70366,0.079118,0.33121,-0.81
-0.53124,-0.16946,0.21552,2.9103
-0.58858,0.16735,-0.17632,-1.1149
-0.57493,-0.0056615,-0.013983,0.39298
-0.35489,-0.075659,0.31589,1.5554
-0.72584,-0.074052,-0.50502,-0.75493
-0.46332,0.11167,-0.49345,-2.8036
-0.44629,0.18719,-0.045238,-0.10175
-0.47362,0.010376,0.14808,1.5156
-0.46308,0.099252,0.21837,3.053
-0.3614,-0.032328,0.37556,1.0482
-0.63846,0.12885,-0.46705,-0.29169
-0.73914,0.24572,0.26321,-0.29156
-0.56756,0.10855,0.097248,-2.3214
-0.61859,0.055318,-0.14201,-0.080912
-0.5229,0.17423,-0.21378,-0.53045
-0.61045,0.11745,0.80096,0.1818
-0.70001,-0.050164,-0.65005,-0.43453
-0.56191,0.016245,0.60363,0.012755
-0.32107,-0.1244,-0.35329,-2.6247
-0.78111,0.0066384,0.29516,-0.1434
-0.52683,-0.073278,0.40445,0.88749
-0.59378,0.11009,-0.4044,-1.5017
-0.55284,0.0064415,-1.1178,-2.0183
-0.5698,-0.15248,0.35643,-1.9329
-0.55067,-0.1618,0.29348,0.78085
-0.18519,0.58161,0.35379,1.2594
-0.49572,0.12996,-0.36761,-1.776
-0.69342,0.093734,-0.067791,-1.1372
-0.45363,0.020904,0.79373,0.99753
-0.39834,0.20527,0.85004,1.2715
-0.40644,0.096353,-0.24006,-2.6193
-0.60175,0.175,-0.77257,-1.2374
-0.57398,-0.11208,-0.30046,-0.07728
-0.54984,0.0028774,0.41595,-0.1511
-0.66733,-0.16488,-0.19975,-1.0884
-0.45359,0.068988,-0.32946,-2.6797
-0.35129,0.47384,-0.32248,0.23458
-0.71906,-0.087887,-0.54172,-1.6669
-0.44231,0.15688,0.83201,0.36704
-0.59569,-0.030234,-0.95656,-1.0643
-0.67653,0.082297,-0.42859,-1.5369
-0.54608,0.054512,0.22127,-0.74138
-0.47734,-0.17237,-0.54373,-2.0794
-0.60358,0.09782,0.096877,-1.7058
-0.28449,-0.14898,0.39051,-2.8628
-0.54682,-0.045399,-0.094218,0.71878
-0.27568,0.55352,-0.9299,-2.2201
-0.56465,-0.0060512,-0.32147,-1.4729
-0.56094,-0.13514,-0.18128,-2.1561
-0.54012,-0.024039,0.40009,-0.076464
-0.47069,-0.095639,0.017053,-0.75611
-0.65635,0.20865,0.27701,-0.2719
-0.46288,0.16191,0.53808,1.1159
-0.63318,0.037943,-0.90168,-1.5571
-0.2187,-0.48751,0.7495,1.3092
-0.45256,-0.1149,0.23527,2.3168
-0.43299,0.10869,0.15974,1.9886
-0.5606,-0.14334,-0.77038,-2.3022
-0.55427,0.096817,0.54449,-0.40819
-0.40942,0.18724,0.042868,-2.877
-0.39952,-0.048664,-0.13975,1.4802
-0.81108,-0.18262,0.025353,-0.45892
-0.61016,-0.057257,-0.23745,-0.98669
-0.44294,-0.11206,-0.25658,-2.935
-0.79681,0.12331,0.11056,-0.34682
-0.52092,0.043343,-0.617,-2.189
-0.65109,0.12727,0.021866,-1.0847
-0.51533,0.016001,0.74404,0.83966
-0.54207,-0.058703,-0.63081,-0.29448
-0.57726,0.028556,-0.48991,-2.5713
-0.63698,-0.098486,-0.60092,-1.6007
-0.64013,0.050777,-0.38421,-0.31605
-0.26885,-0.17596,0.18231,-2.659
-0.64475,0.12394,-0.5742,-1.298
-0.61598,-0.11639,-0.53435,-0.2473
-0.5782,0.011239,-0.27774,-2.4151
-0.42736,0.24848,0.72305,0.10312
-0.61801,-0.18478,0.62217,-0.73385
-0.28231,-0.58672,0.069263,-1.8416
-0.63832,-0.018945,-0.55596,-0.39368
-0.64378,0.063698,0.43081,-1.189
-0.66579,0.13415,0.75096,-0.22178
-0.52882,0.019405,-0.19506,-3.0261
-0.4292,-0.11658,-0.085205,-2.589
-0.46395,0.19067,1.3151,0.93375
-0.52612,0.2122,-0.73501,-2.4224
-0.82571,0.13541,-0.22579,-0.81822
-0.45633,-0.10075,-0.33973,2.899
-0.46927,0.024414,0.30403,0.82083
-0.67276,-0.057776,0.51015,0.16633
-0.58835,0.047023,-0.30611,-0.84931
-0.49005,-0.066589,1.0766,0.63557
-0.24103,-0.63194,0.78377,-0.26894
-0.59051,-0.19004,0.043271,-2.2264
-0.68136,0.12315,0.51046,-0.14691
-0.20304,0.58132,0.35132,0.99344
-0.63223,0.17888,-0.72836,-1.5246
-0.33559,0.54065,0.52557,0.53359
-0.44168,0.019947,-0.0064342,2.7117
-0.62875,0.1066,0.046681,-0.53207
-0.62808,0.17426,-0.84167,-0.67719
-0.72326,0.17136,-0.10503,-0.21112
-0.55352,0.038021,-0.22822,-2.3668
-0.48702,-0.075714,1.0374,0.46171
-0.51485,0.031455,0.38818,-0.30349
-0.43396,0.09269,-0.60099,-2.6427
-0.42622,0.19007,-0.49793,-2.4786
-0.43613,-0.13481,-0.75417,-1.9186
-0.40283,0.13065,-0.42255,-2.3824
-0.30343,0.6247,-0.78691,-0.63047
-0.41587,-0.090486,0.45813,1.3939
-0.7977,-0.049665,-0.33705,-1.1218
-0.62514,-0.059645,-0.82408,-1.5316
-0.49202,0.024537,0.81313,0.87253
-0.7288,-0.096626,0.6252,-0.45465
-0.51753,0.042734,-0.0041431,2.8225
-0.57322,0.059693,-0.90379,-0.2692
-0.65071,0.033497,0.62273,0.031514
-0.29412,0.52158,0.40491,0.89775
-0.65477,-0.039726,-0.21487,-1.3445
-0.58957,-0.12418,-0.22749,-2.5866
-0.56346,0.16647,-0.15458,-3.1284
-0.45173,-0.02379,0.3473,-2.7454
-0.58604,-0.0067558,-0.64874,-2.3958
-0.43149,-0.014584,0.21133,1.0212
-0.73489,0.16717,-0.23975,-0.34199
-0.34265,-0.1276,0.090998,-2.7447
-0.58111,0.035231,-0.90563,-0.12188
-0.21724,0.52846,-0.89542,-2.5301
-0.38137,0.16429,0.21623,0.67693
-0.50351,0.044308,-0.26825,-0.35957
-0.58492,-0.19043,0.15353,0.3416
-0.60096,0.065521,-0.30921,-0.90422
-0.47155,0.19496,1.1913,0.79859
-0.53556,0.15227,-0.25379,-0.30025
-0.70919,-0.0034533,-0.030552,-1.0181
-0.4142,0.013646,0.22806,-3.1177
-0.53446,-0.10058,-0.12952,0.60825
-0.41835,0.10723,0.29584,-2.7454
-0.34208,-0.17733,0.65706,0.79681
-0.35018,0.4777,0.06184,0.35137
-0.50476,0.15513,0.20091,-2.4978
-0.39259,-0.1661,-0.718,-2.2704
-0.33964,0.47743,0.35772,0.41744
-0.36939,0.010158,0.72151,1.2809
-0.51454,0.25541,-0.3943,0.19652
-0.6804,-0.097936,0.60432,-0.87104
-0.54427,0.13651,-0.016299,-2.4601
-0.43675,0.068088,-0.11281,-2.1066
-0.3629,0.10265,-0.35555,-2.6019
-0.67912,-0.035025,-0.1356,-0.61001
-0.42096,0.1065,0.30703,1.0868
-0.50931,0.13281,-0.37631,-2.9265
-0.52743,-0.08269,0.51852,-0.03908
-0.27679,0.60937,-0.7146,-2.2553
-0.81668,-0.0052611,-0.127,-1.0354
-0.77113,0.032884,-0.49095,-1.4563
-0.38871,0.064335,0.59506,-2.6636
-0.66313,-0.1786,0.08446,-0.44579
-0.23603,-0.46866,0.61783,1.4992
-0.6578,0.087603,-0.39847,-0.073025
-0.52877,0.041881,0.079713,-2.326
-0.57748,0.07416,-1.1818,-0.36082
-0.23494,0.52691,0.30196,0.55623
-0.45403,0.12759,0.073464,0.046267
-0.64624,0.12383,0.36758,-0.46803
-0.57014,-0.13116,-0.43164,-1.2748
-0.5565,0.013675,-0.60482,-2.796
-0.36712,0.12993,0.7673,1.4573
-0.29678,0.59454,-0.64035,-2.2858
-0.39604,-0.017053,-0.20229,-2.7121
-0.54886,0.13799,0.5054,0.5322
-0.78083,0.2036,-0.022524,-0.50236
-0.39377,0.47828,-0.68395,-2.5976
-0.62883,0.087378,-0.46986,-1.7275
-0.4216,0.095983,-0.11772,-2.2469
-0.56613,0.17947,-0.84514,-2.0561
-0.64303,0.084907,0.36052,-0.48855
-0.77454,0.17056,-0.45921,-1.1594
-0.60941,-0.17548,0.24073,-1.6533
-0.60582,0.21752,-0.51848,-0.37024
-0.47536,-0.10139,-0.60364,-2.9893
-0.47168,-0.14324,0.085366,2.8634
-0.65423,0.19802,-0.46386,-1.2494
-0.4363,0.13842,0.58819,1.1434
-0.49823,0.16105,0.67835,0.28815
-0.36309,0.093007,0.20339,1.0549
-0.49758,0.058355,0.11491,2.8979
-0.67907,0.1093,-0.37203,-2.4026
-0.62978,-0.12324,-0.77456,-1.7929
-0.49188,0.13598,0.11479,-0.25461
-0.60028,-0.096851,0.07288,0.18707
-0.28017,0.5915,0.4988,0.90075
-0.73411,0.065353,-0.12398,-0.17804
-0.46418,0.1158,-0.089125,-2.0788
-0.44682,-0.13678,0.19799,0.8578
-0.53494,-0.071418,0.64663,0.097031
-0.56954,0.015943,0.21563,-1.2445
-0.30749,0.13121,-0.10681,-2.7203
-0.44834,-0.19653,-0.14242,2.8271
-0.45561,0.13283,0.4446,0.24844
-0.67014,-0.071326,0.33451,-0.3246
-0.47393,0.10238,0.90196,0.15012
-0.56801,-0.063636,0.48741,-0.017777
-0.39902,0.072219,0.51329,-2.872
-0.63459,0.11925,-0.25082,0.042114
-0.58486,0.076866,0.72867,-0.35897
-0.63942,0.040926,0.14942,0.17845
-0.6389,-0.039817,0.69178,-0.9026
-0.44215,-0.13236,0.1687,1.1963
-0.68045,0.13938,-0.004853,-0.53936
-0.41479,0.02827,0.11162,-2.2707
-0.64199,-0.088404,-0.84089,-0.74646
-0.34528,-0.16652,0.0093578,-2.6288
-0.59077,0.20724,-0.40552,0.0038395
-0.63171,0.13838,-0.58504,-2.2208
-0.61267,0.16848,-0.89657,-1.0051
-0.42315,-0.11185,0.16995,0.98591
-0.31092,0.53866,-0.79334,-2.3735
-0.20938,0.46813,-0.16752,0.93064
-0.62909,-0.19951,0.71577,0.1123
-0.65581,0.24191,-0.07662,-0.13817
-0.61928,-0.033699,0.44172,0.408
-0.72091,-0.1337,0.48695,-0.18932
-0.46116,-0.1695,-0.0010824,-2.3219
-0.44113,-0.029845,0.25517,0.3763
-0.5922,0.16317,-0.42289,-1.4227
-0.80836,0.054635,-0.04088,-0.82021
-0.5939,-0.054329,-0.90412,-0.48124
-0.1895,0.60207,-0.87485,-2.3429
-0.52789,0.18444,-0.72409,-2.2593
-0.43114,0.20685,-0.0045292,-2.9943
-0.59294,-0.17486,0.98083,-0.34582
-0.60718,0.0046996,0.55957,-0.1828
-0.51557,0.009184,1.1786,0.20071
-0.62594,0.073669,0.46482,0.35884
-0.48968,-0.13908,-0.028273,-3.1305
-0.41336,-0.033409,0.78139,1.3534
-0.73179,0.11384,-0.063176,-1.2993
-0.50871,-0.068147,0.54823,1.2684
-0.53549,0.056527,0.80142,0.18771
-0.5286,-0.09791,-0.99364,-2.1351
-0.66061,-0.0059961,0.047013,-0.34765
-0.52868,0.027224,1.02,0.087584
-0.75234,-0.12819,-0.48166,-0.87558
-0.54461,0.096824,0.11375,-1.5999
-0.55604,-0.054949,0.61626,0.05624
-0.49551,0.012759,-0.024009,0.61057
-0.36193,-0.1133,-0.37307,-2.9269
-0.68174,0.026935,-0.83945,-1.1729
-0.60944,0.090453,-0.066754,0.046471
-0.46317,-0.054277,0.18364,1.1726
-0.49183,-0.1513,-0.32855,-2.8689
-0.59913,0.13314,-0.01205,-0.64974
-0.44497,0.15154,0.10944,-2.9021
-0.57934,-0.091797,-0.25138,-0.65988
-0.67608,-0.15894,0.31872,-0.27783
-0.44228,-0.1442,0.14391,-0.27674
-0.57863,-0.091829,-0.296,-2.7801
-0.516,-0.05991,-0.21285,0.87736
-0.60705,-0.16139,0.7772,-0.40013
-0.80768,0.13855,-0.18776,-0.64091
-0.7625,-0.018427,-0.48976,-1.4966
-0.34294,-0.013637,-0.063386,-3.0829
-0.46477,0.047767,1.4951,0.66453
-0.4023,0.083068,-0.23647,-2.3862
-0.51575,-0.073338,0.25159,0.30584
-0.8122,-0.074959,-0.14419,-0.51875
-0.38165,0.12898,0.1696,0.78977
-0.45933,0.13107,1.3296,0.8827
-0.49752,-0.023269,0.95108,0.5181
-0.64648,0.15079,0.23143,-0.65909
-0.78492,-0.11508,0.15623,-0.45338
-0.40704,-0.18868,-0.50408,0.98108
-0.56753,-0.082555,-0.42255,-1.0723
-0.70887,-0.10384,-0.028467,-1.0747
-0.67516,-0.1429,-0.35765,-0.92045
-0.66089,0.18535,-0.56828,-1.7205
-0.67839,0.019666,0.29127,-0.71924
-0.54454,-0.052273,-0.7654,-0.42378
-0.50098,0.1696,-0.293,-0.24219
-0.68126,-0.097236,0.0023939,-0.32076
-0.36545,0.12534,-0.45043,-2.652
-0.19139,0.5242,-0.76233,-2.716
-0.3808,0.24407,0.65057,0.643
-0.50593,0.17955,0.69254,0.11586
-0.65526,-0.095023,0.30301,-0.75134
-0.58294,-0.043097,-0.48361,-1.1735
-0.41552,0.07153,0.14282,-2.7618
-0.60932,0.22315,-0.69382,-0.8356
-0.35283,-0.074809,0.16258,-2.9625
-0.62898,0.13752,-0.27833,-2.164
-0.18983,-0.56362,0.6348,0.84677
-0.71084,-0.02213,-0.62753,-1.4364
-0.51872,0.031464,-0.14995,-0.98919
-0.45583,-0.094612,0.35374,1.6883
-0.55526,0.061059,0.5487,-0.58809
-0.37482,-0.066812,0.43279,1.8227
-0.41186,0.17672,0.29105,0.076493
-0.6487,-0.18254,0.40208,0.34491
-0.48389,0.10384,0.56097,0.14628
-0.5693,0.11394,-0.011694,-2.0859
-0.40626,0.075282,0.24695,1.5154
-0.20558,0.49781,0.0043044,0.68524
-0.74678,-0.021625,0.1809,-0.90967
-0.44039,0.066049,0.076894,0.55774
-0.37307,0.15772,-0.41615,-2.5214
-0.79101,0.010668,-0.33068,-1.0086
-0.72172,0.17212,-0.42782,-1.9199
-0.30872,-0.036235,0.12589,-2.4965
-0.46376,-0.10046,-1.1338,-2.395
-0.52346,-0.14332,-0.20375,-2.4405
-0.64758,0.17434,-0.36701,-1.5477
-0.51681,0.0092115,0.14448,0.60137
-0.6529,-0.0068593,-0.45487,-0.11514
-0.57409,-0.076202,0.31287,-1.8082
-0.59353,-0.12136,-0.21307,-2.5533
-0.4241,-0.14648,-0.85862,-2.5217
-0.50293,-0.1086,0.95531,0.88479
-0.58532,0.020896,-0.41856,-2.1242
-0.73701,0.24739,-0.15494,-0.26121
-0.60786,0.10592,-0.20959,-2.2814
-0.74046,0.049042,-0.36061,-0.60817
-0.42456,0.21555,0.46396,0.080013
-0.60453,0.0010259,0.80628,-1.0517
-0.68447,0.13366,-0.5465,-0.5002
-0.7002,0.085405,-0.088901,-0.61104
-0.64696,0.045964,-0.698,-1.4522
-0.58943,0.22539,0.60231,0.49504
-0.57633,-0.056475,-0.86096,-2.0745
-0.64305,0.10443,0.46814,0.45507
-0.53966,0.17586,-0.50904,-0.56107
-0.58386,-0.0039402,0.81676,-0.085035
-0.3824,0.34038,0.44824,0.26789
-0.48709,-0.081706,-1.2113,-1.793
-0.7119,0.1558,-0.43128,-0.82952
-0.3846,0.55275,-0.42385,-0.31569
-0.59082,0.11835,0.11248,-0.019621
-0.56187,-0.017235,-0.82316,-0.71766
-0.66277,-0.13194,0.098416,-1.5852
-0.56064,0.20365,-0.46367,-0.36397
-0.575,-0.0055376,-0.74224,-0.91229
-0.44546,-0.0097832,0.40645,-2.3213
-0.62984,0.25413,-0.8383,-0.27303
-0.66244,-0.12111,0.47203,-0.025661
-0.35567,-0.1186,0.22842,1.3135
-0.39292,0.16505,-0.54021,-2.9174
-0.51162,0.034308,0.041219,-2.7191
-0.65291,-0.034591,-0.055447,-0.64153
-0.33022,0.48791,0.31766,0.94393
-0.54041,-0.10466,-0.1166,-2.6991
-0.62104,-0.014204,0.19998,-0.60399
-0.40187,-0.16441,0.090631,-2.5838
-0.64712,0.043693,-0.81886,-1.6845
-0.53547,0.027126,0.87669,-0.18566
-0.56266,0.071459,-0.2929,-0.36192
-0.48696,0.096341,-0.095481,2.98
-0.72626,-0.16339,0.17802,-0.70664
-0.66404,-0.16769,-0.15396,0.06479
-0.40589,0.20291,-0.010695,0.5566
-0.45892,0.035322,-0.14178,-2.3472
-0.6189,0.19202,-0.41316,-2.5041
-0.38606,0.050985,0.35812,1.8223
-0.33916,0.5294,-0.50489,-2.2122
-0.58884,0.11946,0.65028,0.19927
-0.80689,0.17558,-0.2122,-0.69583
-0.60451,-0.073718,0.40527,-0.068078
-0.43435,-0.055969,0.00025837,0.89091
-0.50467,0.13222,-0.0034848,2.6334
-0.53476,-0.073747,-0.65341,-0.67605
-0.45171,0.011056,0.11442,0.50656
-0.41435,-0.012237,0.60513,-2.7418
-0.38825,0.14219,0.40034,1.7884
-0.67813,0.076718,0.45802,0.14725
-0.64699,0.20305,-0.57986,-0.38399
-0.31437,-0.54391,0.78033,-0.45023
-0.38601,-0.082027,0.054066,1.2198
-0.35833,0.13661,0.69626,1.8228
-0.35562,0.011991,0.64295,1.6366
-0.74761,0.071944,-0.28403,-0.31669
-0.68838,0.041977,-0.064665,-0.8568
-0.37952,0.0063136,-0.094416,-2.2825
-0.32628,-0.18392,-0.11045,-2.6793
-0.58898,0.20642,-0.98688,-1.6544
-0.65936,0.033659,0.0078246,0.09095
-0.69449,0.12948,0.31267,-0.53913
-0.67215,-0.043008,-0.31531,-1.2455
-0.4585,0.023679,0.11093,-2.7782
-0.34422,0.52145,0.32688,0.57461
-0.47313,-0.025443,-0.64297,-2.2008
-0.70451,-0.13226,0.48656,-0.17142
-0.66095,-0.0020975,-0.092912,-0.41671
-0.68468,-0.062055,0.25898,-0.58376
-0.57086,0.12381,-0.1915,-0.77345
-0.69192,0.061867,-0.11655,-0.96414
-0.32498,-0.096621,0.35068,1.0181
-0.67776,-0.18926,0.032718,-0.6739
-0.64391,-0.011218,-0.62783,-0.33661
-0.48862,-0.013189,-0.37576,-2.4204
-0.68043,0.10177,-0.38192,-0.084133
-0.55581,0.13147,-0.53161,-1.6959
-0.22028,0.54197,-1.2059,-2.0395
-0.54903,0.17196,-0.29462,-2.1922
-0.73352,0.060601,0.27434,-0.2054
-0.32039,0.51221,0.50992,0.76325
-0.50952,0.047974,0.88138,0.95345
-0.671,-0.17066,0.075485,-0.26372
-0.62363,-0.017274,-0.53799,-0.75549
-0.51837,-0.17882,0.23768,0.61557
-0.60748,0.16295,-1.0141,-0.38008
-0.60241,-0.1086,-0.52887,-1.3291
-0.56562,-0.037051,-0.11569,-0.33837
-0.75881,0.21482,-0.15385,-0.88009
-0.37308,0.1574,0.073476,-2.9618
-0.44333,-0.49454,-0.22486,-1.968
-0.42813,0.024767,0.13795,-2.3943
-0.33176,-0.16388,0.19658,-2.8507
-0.3791,0.14592,-0.27215,-2.3407
-0.62674,0.068398,0.037302,-1.3134
-0.48345,-0.11346,0.87161,0.62135
-0.68089,0.12494,0.35568,0.12021
-0.65172,-0.04038,0.74195,0.10464
-0.46775,-0.02361,-1.2151,-2.062
-0.52414,0.084137,-0.52915,-2.0823
-0.59976,-0.08799,0.48586,-0.93305
-0.54718,0.11099,-1.1173,-2.0046
-0.74359,-0.032714,0.017878,-0.21769
-0.48157,-0.038628,0.091839,3.1191
-0.37768,-0.13443,0.78683,1.6333
-0.76307,-0.016855,-0.12922,-0.98811
-0.41052,0.45931,0.47872,-0.11526
-0.54899,-0.041572,0.10295,-2.3046
-0.67568,0.12783,-0.11398,-1.7216
-0.54943,-0.030889,-0.27505,-2.7861
-0.66558,-0.093698,-0.08847,-1.6347
-0.39608,0.20266,0.43967,0.72671
-0.44175,-0.14364,0.24283,-2.5093
-0.49117,0.0092544,0.16629,-2.7044
-0.48586,-0.041173,-1.0836,-1.6459
-0.76373,0.037423,-0.34881,-1.268
-0.66829,0.21989,-0.70776,-1.8352
-0.48184,0.20044,-0.1502,-2.9783
-0.44773,-0.17657,-0.11211,-3.1111
-0.63022,0.024817,0.90878,-0.062487
-0.48717,-0.13188,0.67032,0.58545
-0.66588,0.14287,0.17995,-0.54359
-0.46075,-0.12626,0.29657,-0.2862
-0.38422,0.16905,0.35842,0.9064
-0.51377,-0.18302,0.3764,-0.20135
-0.53853,-0.00080215,0.28558,1.0261
-0.67905,0.1557,-0.29456,-1.5605
-0.55467,-0.083083,-0.30374,0.45479
-0.45838,0.039811,1.0756,1.1111
-0.61734,-0.17883,0.74769,-0.0085947
-0.58508,0.0044967,0.53956,-0.18104
-0.6982,-0.082407,-0.16689,-1.7178
-0.38953,0.24422,0.73713,0.30283
-0.51357,0.16769,-0.5091,-3.0947
-0.55182,-0.0058911,-0.12856,0.25958
-0.78038,0.10738,-0.28721,-1.0397
-0.56449,0.16903,-0.47993,0.28705
-0.45771,-0.12009,0.6818,1.5121
-0.49833,-0.12339,-0.9145,-1.8572
-0.40836,0.10391,-0.12902,1.5418
-0.49153,-0.065549,-0.2553,-2.6236
-0.66624,0.042512,-0.63084,-1.2468
-0.53884,0.006727,0.0049454,0.40207
-0.64364,0.22063,-0.55669,-0.22535
-0.48272,-0.025337,0.071574,-2.4656
-0.5971,0.024575,0.17482,-1.7115
-0.61329,0.18166,0.39624,0.08729
-0.60643,-0.19796,0.0144,-1.1095
-0.55001,0.0088549,-0.24987,-0.046097
-0.53554,0.10911,0.7717,0.55515
-0.61634,0.14358,-0.23396,-1.1202
-0.48247,-0.17262,-0.14389,0.87989
-0.7183,-0.16229,0.38586,0.14138
-0.72531,-0.15604,0.47784,-0.41537
-0.35032,0.1607,0.58792,1.6434
-0.55493,-0.15421,-0.24628,-1.0915
-0.54422,0.12693,-0.34529,-1.665
-0.67493,-0.16956,-0.10726,-1.6453
-0.42522,-0.1284,0.3802,2.3601
-0.31959,-0.14442,-0.17858,-2.3578
-0.405,0.18537,0.50627,0.54814
-0.70908,0.050057,0.56866,-0.37471
-0.56173,-0.088984,-0.17433,-2.0467
-0.41211,0.058922,0.84262,1.3656
-0.40609,0.13088,0.78169,0.85625
-0.71681,0.0066497,0.065507,-0.21802
-0.57786,0.034991,-0.45455,-0.57067
-0.427,-0.053507,0.38256,2.7507
-0.75647,0.20596,0.24135,-0.52328
-0.37435,0.17346,0.46875,1.4691
-0.22934,0.44483,-0.96048,-2.6616
-0.75825,-0.10459,-0.28983,-1.574
-0.60953,0.058056,-0.44247,0.24618
-0.43665,-0.040857,0.12812,-2.7969
